<?php  if ( ! defined('BASEPATH')) exit('No direct script access allowed'); ?>
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: 4096  --> Object of class stdClass could not be converted to string C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 15:52:42 --> Severity: Notice  --> Object of class stdClass to string conversion C:\xampp\htdocs\dkdt\application\controllers\c_home.php 164
ERROR - 2014-02-19 16:02:59 --> Severity: Notice  --> Undefined variable: cn C:\xampp\htdocs\dkdt\application\controllers\c_home.php 22
ERROR - 2014-02-19 16:02:59 --> Severity: Notice  --> Undefined variable: cn C:\xampp\htdocs\dkdt\application\controllers\c_home.php 27
ERROR - 2014-02-19 16:02:59 --> Severity: Notice  --> Undefined offset: -1 C:\xampp\htdocs\dkdt\application\third_party\PHPExcel.php 228
ERROR - 2014-02-19 16:02:59 --> Severity: Notice  --> Undefined offset: -1 C:\xampp\htdocs\dkdt\application\third_party\PHPExcel.php 228
